"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007548","sex differentiation","22/509","326/18952",0.0674846625766871,2.51270987259995,4.57681982412332,7.68543157511566e-05,0.00141599608497334,0.00141599608497334,"B4galt1/Spata2/Ereg/Irf2bpl/Adgrg1/Mmp19/Tbx3/Icam1/Ace/Agt/Ctsl/Ptx3/Arid5b/Nr5a2/Foxo3/Ahr/Gja1/Serpine1/Mmp14/Sfrp2/Stra6/Vegfa",22
"GO:0046660","female sex differentiation","14/509","155/18952",0.0903225806451613,3.36305215793143,4.90742939346443,7.73226308523731e-05,0.00142049517200678,0.00142049517200678,"Ereg/Irf2bpl/Mmp19/Tbx3/Agt/Ptx3/Arid5b/Nr5a2/Foxo3/Ahr/Serpine1/Mmp14/Stra6/Vegfa",14
"GO:0042088","T-helper 1 type immune response","8/509","53/18952",0.150943396226415,5.62019498090966,5.59548840492212,7.84575070062149e-05,0.00143303654007317,0.00143303654007317,"Il1r1/Zdhhc9/Bcl3/Nfkbiz/Arid5a/Sema4a/Vegfa/Jak2",8
"GO:0042307","positive regulation of protein import into nucleus","8/509","53/18952",0.150943396226415,5.62019498090966,5.59548840492212,7.84575070062149e-05,0.00143303654007317,0.00143303654007317,"Ptgs2/Ubr5/Gper1/Xbp1/Tnfrsf1a/Zc3h12a/Smo/Jak2",8
"GO:0018212","peptidyl-tyrosine modification","17/509","216/18952",0.0787037037037037,2.93043731354144,4.74027256262622,7.86900889458792e-05,0.00143315455097409,0.00143315455097409,"Il13ra1/Pdgfc/Pecam1/Hk1/Ptpn2/Icam1/Ephb2/Ehd4/Fgr/Itgb3/Epha3/Pdgfb/Sfrp2/Ptpn1/Vegfa/Abl2/Jak2",17
"GO:0003073","regulation of systemic arterial blood pressure","12/509","118/18952",0.101694915254237,3.78648729646032,5.04412641113595,7.99476436639393e-05,0.001451885861152,0.001451885861152,"Ece1/Agtr2/Tac1/Edn1/Ace/Agt/Apln/Postn/Ahr/Ptpn1/Ier3/Sod2",12
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","10/509","84/18952",0.119047619047619,4.43259425577697,5.23791389028322,8.3198983362398e-05,0.00150232238333584,0.00150232238333584,"Hmox1/Icam1/Skil/Thbs1/Tnfrsf1a/Tnfaip3/Serpine1/Tnfrsf22/Fas/Sfrp2",10
"GO:0014032","neural crest cell development","10/509","84/18952",0.119047619047619,4.43259425577697,5.23791389028322,8.3198983362398e-05,0.00150232238333584,0.00150232238333584,"Gdnf/Sema7a/Hif1a/Edn1/Efnb1/Sema6b/Sema5a/Sema4a/Smo/Sema6d",10
"GO:0016322","neuron remodeling","5/509","18/18952",0.277777777777778,10.3427199301463,6.58790867402016,8.78570573122356e-05,0.00158192621944588,0.00158192621944588,"C3/Scarf1/Rnd1/Pdgfb/Abl2",5
"GO:0072538","T-helper 17 type immune response","8/509","54/18952",0.148148148148148,5.516117296078,5.52094403347274,8.99646600972599e-05,0.00161528616344599,0.00161528616344599,"Stat3/Il17ra/Pf4/Nfkbiz/Ephb2/Arid5a/Zc3h12a/Jak2",8
"GO:0014823","response to activity","10/509","85/18952",0.117647058823529,4.38044608806194,5.18909027368367,9.20651410532017e-05,0.0016483301242802,0.0016483301242802,"Itga5/Hif1a/Edn1/Agt/Ccl2/Angpt2/Col4a2/Itgb3/Ppard/Sod2",10
"GO:0030098","lymphocyte differentiation","27/509","450/18952",0.06,2.23402750491159,4.40129959758244,9.2518369202434e-05,0.00165177865916909,0.00165177865916909,"Tnfsf9/Adam17/Fosl2/Stat3/Lrrc8a/Bcl3/Pf4/Adam8/Ptpn2/Nfil3/Nfkbiz/Vsir/Ctsl/Foxo3/Xbp1/Itpkb/Ahr/Tnfaip3/Zc3h12a/Bcl6/St3gal1/Fas/Sema4a/Dll1/Mmp14/Abl2/Jak2",27
"GO:0050764","regulation of phagocytosis","12/509","120/18952",0.1,3.72337917485265,4.97175462365083,9.41288537784974e-05,0.00167581088552842,0.00167581088552842,"Tlr2/Stat3/C3/Ccl2/Fcgr2b/Ptx3/Syt11/Fgr/Bcr/Cd47/Tgm2/Arap1",12
"GO:0035931","mineralocorticoid secretion","4/509","10/18952",0.4,14.8935166994106,7.30059816819006,9.49380452767941e-05,0.0016807746674981,0.0016807746674981,"Agtr2/C1qtnf1/Agt/Dab2",4
"GO:0035932","aldosterone secretion","4/509","10/18952",0.4,14.8935166994106,7.30059816819006,9.49380452767941e-05,0.0016807746674981,0.0016807746674981,"Agtr2/C1qtnf1/Agt/Dab2",4
"GO:0001704","formation of primary germ layer","12/509","121/18952",0.0991735537190083,3.69260744613486,4.93614842225219,0.000101995847883521,0.00177504805612987,0.00177504805612987,"Ets2/Itga5/Pofut2/Txnrd1/Mmp9/Col4a2/Itgb3/Gja1/Smad1/Mmp14/Sox7/Sfrp2",12
"GO:0071621","granulocyte chemotaxis","12/509","121/18952",0.0991735537190083,3.69260744613486,4.93614842225219,0.000101995847883521,0.00177504805612987,0.00177504805612987,"Gpr35/C5ar1/Spp1/Il17ra/Pf4/Ccl7/Itga9/Edn1/Thbs1/Ccl2/Cxcl5/Vegfa",12
"GO:0010575","positive regulation of vascular endothelial growth factor production","6/509","29/18952",0.206896551724138,7.7035431203848,6.00160744330799,0.000102285976741446,0.00177504805612987,0.00177504805612987,"Ptgs2/Sulf1/Stat3/C5ar1/Hif1a/C3",6
"GO:0034755","iron ion transmembrane transport","6/509","29/18952",0.206896551724138,7.7035431203848,6.00160744330799,0.000102285976741446,0.00177504805612987,0.00177504805612987,"Slc11a2/Hif1a/Lcn2/Slc39a14/Mcoln2/Steap4",6
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","6/509","29/18952",0.206896551724138,7.7035431203848,6.00160744330799,0.000102285976741446,0.00177504805612987,0.00177504805612987,"Adam17/Antxr1/Mmp9/Agt/Adra2a/Gper1",6
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration","6/509","29/18952",0.206896551724138,7.7035431203848,6.00160744330799,0.000102285976741446,0.00177504805612987,0.00177504805612987,"Tlr2/Mdm2/Agt/Xbp1/Pdgfb/Smo",6
"GO:2000831","regulation of steroid hormone secretion","6/509","29/18952",0.206896551724138,7.7035431203848,6.00160744330799,0.000102285976741446,0.00177504805612987,0.00177504805612987,"Spp1/Agtr2/Tac1/C1qtnf1/Agt/Dab2",6
"GO:0034504","protein localization to nucleus","23/509","356/18952",0.0646067415730337,2.40555396128121,4.44756114576451,0.000102650825748149,0.00177504805612987,0.00177504805612987,"Ptgs2/Plrg1/Mdm2/Larp7/Stat3/Txnip/Agtr2/Nup153/Bcl3/Edn1/Nr4a1/Ubr5/Agt/Gper1/Nup62/Xbp1/Ahr/Tnfrsf1a/Zc3h12a/Smo/Nfkbia/Rap1gds1/Jak2",23
"GO:0003170","heart valve development","9/509","70/18952",0.128571428571429,4.78720179623912,5.27354484830638,0.000102783628368517,0.00177504805612987,0.00177504805612987,"Mdm2/Tie1/Lix1l/Tnfrsf1a/Tnfrsf1b/Robo2/Emilin1/Stra6/Efna1",9
"GO:0050767","regulation of neurogenesis","27/509","453/18952",0.0596026490066225,2.2192326207731,4.36335674881064,0.000103293196982486,0.0017790007675951,0.0017790007675951,"Tlr2/Sema7a/Hif1a/Prkch/Ythdf2/Skil/Ace/Gper1/Mbd1/Ephb2/Prune1/Rlim/Pak3/Nfatc4/Igdcc4/Sema5a/Fas/Dll1/Trim32/Tnfrsf1b/Smo/Tgm2/Robo2/Vegfa/Plxnd1/Sema6d/Myc",27
"GO:0007043","cell-cell junction assembly","13/509","140/18952",0.0928571428571429,3.45742351950603,4.8482579375185,0.00010445535307092,0.00179414099664903,0.00179414099664903,"Cdh13/Cdh5/Zfp703/Pecam1/Prkch/Ace/Agt/Ephb2/Gja1/Hipk1/Cldn5/Esam/F11r",13
"GO:0001649","osteoblast differentiation","17/509","222/18952",0.0765765765765766,2.85123630506735,4.60923266635156,0.000110143006479947,0.00188256080600612,0.00188256080600612,"Fosl2/Ift80/Spp1/Cd276/Noct/Fndc3b/Tmem119/Junb/Ahr/Gja1/Smad1/Smo/Mef2d/Sh3pxd2b/Sfrp2/Vegfa/Cebpd",17
"GO:0071887","leukocyte apoptotic process","12/509","122/18952",0.0983606557377049,3.66234017198622,4.90091843217739,0.000110421147491277,0.00188256080600612,0.00188256080600612,"Adam17/Hif1a/Adam8/Nfkbiz/Slc7a11/Irs2/Itpkb/St3gal1/Fas/Cd47/Efna1/Myc",12
"GO:0072676","lymphocyte migration","11/509","104/18952",0.105769230769231,3.93818951186338,4.9914073143804,0.000110494259992786,0.00188256080600612,0.00188256080600612,"Adam17/Lrp12/Ccl7/Adam8/Icam1/S1pr1/Ccl2/Itgb3/Cd200/F11r/Abl2",11
