"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097696","cell surface receptor signaling pathway via STAT","7/215","199/25615",0.0351758793969849,4.19083791048265,4.15737073712196,0.001508981730362,0.0139880211195461,0.0139880211195461,"Osm/Il6/Lif/Clcf1/Prl2c2/Socs3/Ptk2b",7
"GO:0031098","stress-activated protein kinase signaling cascade","4/215","59/25615",0.0677966101694915,8.07725660228616,5.00709213144194,0.00153090353471468,0.0141503946863411,0.0141503946863411,"Hmgcr/Errfi1/Agt/Il1b",4
"GO:0099558","maintenance of synapse structure","4/215","59/25615",0.0677966101694915,8.07725660228616,5.00709213144194,0.00153090353471468,0.0141503946863411,0.0141503946863411,"Sema3a/C1ql3/Shank2/Adgrl3",4
"GO:0043500","muscle adaptation","6/215","147/25615",0.0408163265306122,4.86283815851922,4.32124444133594,0.00154490382763769,0.0142592847539433,0.0142592847539433,"Ar/Klf4/Nr4a3/Errfi1/Rock2/Agt",6
"GO:0032890","regulation of organic acid transport","5/215","100/25615",0.05,5.95697674418605,4.5694104367863,0.00156921334431077,0.014442158343628,0.014442158343628,"Acsl4/Thbs1/Il1rn/Agt/Il1b",5
"GO:0043535","regulation of blood vessel endothelial cell migration","5/215","100/25615",0.05,5.95697674418605,4.5694104367863,0.00156921334431077,0.014442158343628,0.014442158343628,"Klf4/Thbs1/Prl2c2/Ptgs2/Vegfa",5
"GO:0042476","odontogenesis","6/215","148/25615",0.0405405405405405,4.82998114393463,4.29912104926698,0.00159912222311126,0.0146963678988079,0.0146963678988079,"Aqp5/Serpine1/Runx2/Aqp3/Dlx3/Dmp1",6
"GO:0032869","cellular response to insulin stimulus","8/215","259/25615",0.0308880308880309,3.67998563347401,3.9882562151607,0.00161690355166735,0.0147629696769302,0.0147629696769302,"Star/Sgk1/Got1/Errfi1/Slc39a14/Agt/Il1b/Socs3",8
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","4/215","60/25615",0.0666666666666667,7.94263565891473,4.9533969385282,0.00162959519561354,0.0147629696769302,0.0147629696769302,"F2rl1/Hspa1a/Ext1/Hspa1b",4
"GO:0034605","cellular response to heat","4/215","60/25615",0.0666666666666667,7.94263565891473,4.9533969385282,0.00162959519561354,0.0147629696769302,0.0147629696769302,"Ano1/Hspa1a/Hspa1b/Dnajb1",4
"GO:0003417","growth plate cartilage development","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Sox9/Thbs1/Fosl2",3
"GO:0007263","nitric oxide mediated signal transduction","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Thbs1/Vegfa/Mt1",3
"GO:0010666","positive regulation of cardiac muscle cell apoptotic process","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Hmgcr/Trem1/Agt",3
"GO:0010743","regulation of macrophage derived foam cell differentiation","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Nfkbia/Agt/Il1b",3
"GO:0032740","positive regulation of interleukin-17 production","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Osm/Il6/Ccn1",3
"GO:0044342","type B pancreatic cell proliferation","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Nr4a3/Nr4a1/Errfi1",3
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Ano1/Tac1/Scn9a",3
"GO:0051447","negative regulation of meiotic cell cycle","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Osm/Dusp1/Lif",3
"GO:0060445","branching involved in salivary gland morphogenesis","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Hgf/Il6/Sema3a",3
"GO:0070168","negative regulation of biomineral tissue development","3/215","28/25615",0.107142857142857,12.764950166113,5.73060530227884,0.0016362444598341,0.0147629696769302,0.0147629696769302,"Sox9/Srgn/Ptk2b",3
"GO:0071677","positive regulation of mononuclear cell migration","5/215","101/25615",0.0495049504950495,5.89799677642183,4.53764985215094,0.00163985258195395,0.0147747727720507,0.0147747727720507,"Trem1/Serpine1/Jam2/Thbs1/Ptk2b",5
"GO:0051170","import into nucleus","7/215","202/25615",0.0346534653465347,4.12859774349528,4.10713065242002,0.00164341401710793,0.0147861227533632,0.0147861227533632,"Il6/Lrrk2/Nfkbia/Nr4a1/Cdkn1a/Ptgs2/Agt",7
"GO:0045786","negative regulation of cell cycle","10/215","386/25615",0.0259067357512953,3.08651644776479,3.80020058741838,0.00165234510746899,0.0148456852732598,0.0148456852732598,"Osm/Ier3/Klf4/Dusp1/Tom1l1/Lif/Plk3/Nr4a1/Cdkn1a/Ptgs2",10
"GO:0071902","positive regulation of protein serine/threonine kinase activity","5/215","102/25615",0.0490196078431373,5.84017327861377,4.50631249769395,0.0017127993862561,0.0153673509180296,0.0153673509180296,"Tiam1/Il1rn/Agt/Il1b/Ptk2b",5
"GO:0031113","regulation of microtubule polymerization","4/215","61/25615",0.0655737704918033,7.81242851696531,4.90093005905794,0.00173262339913004,0.0154588509944603,0.0154588509944603,"Sgk1/Map1b/Hspa1a/Hspa1b",4
"GO:0032941","secretion by tissue","4/215","61/25615",0.0655737704918033,7.81242851696531,4.90093005905794,0.00173262339913004,0.0154588509944603,0.0154588509944603,"Aqp5/Ano1/Sytl2/Fosl2",4
"GO:0035272","exocrine system development","4/215","61/25615",0.0655737704918033,7.81242851696531,4.90093005905794,0.00173262339913004,0.0154588509944603,0.0154588509944603,"Sox9/Hgf/Il6/Sema3a",4
"GO:0071622","regulation of granulocyte chemotaxis","4/215","61/25615",0.0655737704918033,7.81242851696531,4.90093005905794,0.00173262339913004,0.0154588509944603,0.0154588509944603,"Tnfaip6/Trem1/Thbs1/Il1b",4
"GO:0007266","Rho protein signal transduction","6/215","151/25615",0.0397350993377483,4.73402125365778,4.23392363541074,0.00177048724942035,0.0157747712763888,0.0157747712763888,"Ctnnal1/F2rl1/Lrrk2/Rock2/Itga3/Cdh2",6
"GO:0009749","response to glucose","8/215","263/25615",0.0304182509505703,3.62401627022725,3.93531371343626,0.00177976180376565,0.0158354429742251,0.0158354429742251,"Hmgcr/Star/Thbs1/Tiam1/Egr1/Glp1r/Slc39a14/Agt",8
"GO:0032930","positive regulation of superoxide anion generation","3/215","29/25615",0.103448275862069,12.3247794707298,5.61395114754856,0.00181382329564048,0.0160054956747176,0.0160054956747176,"F2rl1/Cxcl1/Agt",3
"GO:0060252","positive regulation of glial cell proliferation","3/215","29/25615",0.103448275862069,12.3247794707298,5.61395114754856,0.00181382329564048,0.0160054956747176,0.0160054956747176,"Il6/Runx2/Il1b",3
"GO:0060444","branching involved in mammary gland duct morphogenesis","3/215","29/25615",0.103448275862069,12.3247794707298,5.61395114754856,0.00181382329564048,0.0160054956747176,0.0160054956747176,"Ar/Vdr/Areg",3
"GO:0072567","chemokine (C-X-C motif) ligand 2 production","3/215","29/25615",0.103448275862069,12.3247794707298,5.61395114754856,0.00181382329564048,0.0160054956747176,0.0160054956747176,"F2rl1/Klf4/Ccn1",3
"GO:0097345","mitochondrial outer membrane permeabilization","3/215","29/25615",0.103448275862069,12.3247794707298,5.61395114754856,0.00181382329564048,0.0160054956747176,0.0160054956747176,"Ier3/Lrrk2/Hspa1a",3
"GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","3/215","29/25615",0.103448275862069,12.3247794707298,5.61395114754856,0.00181382329564048,0.0160054956747176,0.0160054956747176,"F2rl1/Klf4/Ccn1",3
"GO:0001974","blood vessel remodeling","4/215","62/25615",0.0645161290322581,7.68642160540135,4.84964254050091,0.00184008593921745,0.0161927562651136,0.0161927562651136,"Jag1/Lif/Ext1/Vegfa",4
"GO:0043536","positive regulation of blood vessel endothelial cell migration","4/215","62/25615",0.0645161290322581,7.68642160540135,4.84964254050091,0.00184008593921745,0.0161927562651136,0.0161927562651136,"Thbs1/Prl2c2/Ptgs2/Vegfa",4
"GO:0030162","regulation of proteolysis","7/215","207/25615",0.0338164251207729,4.02887316031906,4.02552097078494,0.00188799087669848,0.0165915915074022,0.0165915915074022,"Serpine1/Hpse/Lrrk2/Thbs1/Timp1/Il1b/Plaur",7
"GO:0010761","fibroblast migration","4/215","63/25615",0.0634920634920635,7.56441491325212,4.7994881421732,0.00195208020095162,0.0170614465454602,0.0170614465454602,"Pip5k1a/Thbs1/Has1/Sdc4",4
"GO:0021545","cranial nerve development","4/215","63/25615",0.0634920634920635,7.56441491325212,4.7994881421732,0.00195208020095162,0.0170614465454602,0.0170614465454602,"Sema3a/Egr2/Ext1/Nav2",4
"GO:0030858","positive regulation of epithelial cell differentiation","4/215","63/25615",0.0634920634920635,7.56441491325212,4.7994881421732,0.00195208020095162,0.0170614465454602,0.0170614465454602,"Sox9/Vdr/Serpine1/Lif",4
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","4/215","63/25615",0.0634920634920635,7.56441491325212,4.7994881421732,0.00195208020095162,0.0170614465454602,0.0170614465454602,"Il6/Nfkbiz/Cd83/Nlrp3",4
"GO:0007411","axon guidance","8/215","267/25615",0.0299625468164794,3.56972389164707,3.88339277273722,0.00195532280331249,0.017066567511521,0.017066567511521,"Sema7a/Sema3a/Nr4a3/Egr2/Ext1/Vegfa/Tubb3/Alcam",8
"GO:0009746","response to hexose","8/215","268/25615",0.0298507462686567,3.55640402637973,3.87056782161642,0.00200127719537597,0.0172945110355402,0.0172945110355402,"Hmgcr/Star/Thbs1/Tiam1/Egr1/Glp1r/Slc39a14/Agt",8
"GO:0002726","positive regulation of T cell cytokine production","3/215","30/25615",0.1,11.9139534883721,5.50289326921749,0.00200297574882346,0.0172945110355402,0.0172945110355402,"Il6/Nlrp3/Il1b",3
"GO:0006699","bile acid biosynthetic process","3/215","30/25615",0.1,11.9139534883721,5.50289326921749,0.00200297574882346,0.0172945110355402,0.0172945110355402,"Star/Osbpl6/Errfi1",3
"GO:0010663","positive regulation of striated muscle cell apoptotic process","3/215","30/25615",0.1,11.9139534883721,5.50289326921749,0.00200297574882346,0.0172945110355402,0.0172945110355402,"Hmgcr/Trem1/Agt",3
"GO:0031649","heat generation","3/215","30/25615",0.1,11.9139534883721,5.50289326921749,0.00200297574882346,0.0172945110355402,0.0172945110355402,"Il1rn/Ptgs2/Il1b",3
"GO:0048333","mesodermal cell differentiation","3/215","30/25615",0.1,11.9139534883721,5.50289326921749,0.00200297574882346,0.0172945110355402,0.0172945110355402,"Kdm6b/Itga3/Itgb4",3
"GO:0050891","multicellular organismal-level water homeostasis","3/215","30/25615",0.1,11.9139534883721,5.50289326921749,0.00200297574882346,0.0172945110355402,0.0172945110355402,"Has2/Ext1/Aqp3",3
"GO:0051450","myoblast proliferation","3/215","30/25615",0.1,11.9139534883721,5.50289326921749,0.00200297574882346,0.0172945110355402,0.0172945110355402,"Megf10/Hgf/Fos",3
"GO:0050671","positive regulation of lymphocyte proliferation","6/215","155/25615",0.0387096774193548,4.61185296324081,4.14961481732339,0.00202022294724558,0.0174200163934303,0.0174200163934303,"Il6/Clcf1/Tac1/Cdkn1a/Cd80/Il1b",6
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","5/215","106/25615",0.0471698113207547,5.61978938130759,4.38499867288593,0.00202856254298777,0.017468479592699,0.017468479592699,"Tnfaip3/Klf4/Nlrp12/Il1rl1/Nfkbia",5
"GO:0097485","neuron projection guidance","8/215","269/25615",0.0297397769516729,3.54318319356791,3.85780386527846,0.00204807872208042,0.0176129286621748,0.0176129286621748,"Sema7a/Sema3a/Nr4a3/Egr2/Ext1/Vegfa/Tubb3/Alcam",8
"GO:0002221","pattern recognition receptor signaling pathway","9/215","332/25615",0.0271084337349398,3.22968618660689,3.76217988491291,0.00206122183579204,0.0176966745519711,0.0176966745519711,"Tnfaip3/F2rl1/Cd14/Nfkbia/Hspa1a/Fosl1/Hspa1b/Nfkbiz/Nlrp3",9
"GO:0071214","cellular response to abiotic stimulus","10/215","398/25615",0.0251256281407035,2.99345565034475,3.68758873107523,0.00206608124439264,0.0176966745519711,0.0176966745519711,"Sox9/Got1/Aqp5/Egr1/Errfi1/Nlrp3/Cdkn1a/Timp1/Ptgs2/Il1b",10
"GO:0104004","cellular response to environmental stimulus","10/215","398/25615",0.0251256281407035,2.99345565034475,3.68758873107523,0.00206608124439264,0.0176966745519711,0.0176966745519711,"Sox9/Got1/Aqp5/Egr1/Errfi1/Nlrp3/Cdkn1a/Timp1/Ptgs2/Il1b",10
"GO:0019216","regulation of lipid metabolic process","10/215","399/25615",0.025062656641604,2.9859532552311,3.67839569938053,0.00210402100055363,0.0179976443509408,0.0179976443509408,"Sox9/Acsl4/Star/Ccn1/Marchf6/Sik1/Egr1/Ptgs2/Agt/Il1b",10
"GO:2000243","positive regulation of reproductive process","5/215","107/25615",0.0467289719626168,5.5672679852206,4.35563273973256,0.0021137234688438,0.0180565951646975,0.0180565951646975,"Ar/Sox9/Sema3a/Tac1/Vegfa",5
"GO:0046942","carboxylic acid transport","10/215","400/25615",0.025,2.97848837209302,3.6692312686599,0.00214252073060859,0.0182689242438107,0.0182689242438107,"Slco2a1/Acsl4/Thbs1/Slc7a3/Slc22a4/Il1rn/Slco1a5/Ptgs2/Agt/Il1b",10
"GO:0003018","vascular process in circulatory system","8/215","271/25615",0.029520295202952,3.51703424010984,3.83245675631831,0.00214426663758302,0.0182689242438107,0.0182689242438107,"Hmgcr/F2rl1/Dusp5/Ext1/Rock2/Ptgs2/Vegfa/Agt",8
"GO:0032946","positive regulation of mononuclear cell proliferation","6/215","157/25615",0.0382165605095541,4.55310324396386,4.10853117332316,0.00215464970404295,0.0183330724487045,0.0183330724487045,"Il6/Clcf1/Tac1/Cdkn1a/Cd80/Il1b",6
"GO:0015849","organic acid transport","10/215","401/25615",0.0249376558603491,2.97106072029229,3.66009526715803,0.00218158643303269,0.0185377132880978,0.0185377132880978,"Slco2a1/Acsl4/Thbs1/Slc7a3/Slc22a4/Il1rn/Slco1a5/Ptgs2/Agt/Il1b",10
"GO:0031641","regulation of myelination","4/215","65/25615",0.0615384615384615,7.33166368515206,4.70240617465443,0.00219005116399571,0.0185803645229233,0.0185803645229233,"Hgf/Jam2/Egr2/Cdh2",4
"GO:0003338","metanephros morphogenesis","3/215","31/25615",0.0967741935483871,11.529632408102,5.39698123545764,0.00220395980175397,0.0185803645229233,0.0185803645229233,"Sox9/Lif/Fmn1",3
"GO:0010742","macrophage derived foam cell differentiation","3/215","31/25615",0.0967741935483871,11.529632408102,5.39698123545764,0.00220395980175397,0.0185803645229233,0.0185803645229233,"Nfkbia/Agt/Il1b",3
"GO:0045723","positive regulation of fatty acid biosynthetic process","3/215","31/25615",0.0967741935483871,11.529632408102,5.39698123545764,0.00220395980175397,0.0185803645229233,0.0185803645229233,"Ptgs2/Agt/Il1b",3
"GO:0050820","positive regulation of coagulation","3/215","31/25615",0.0967741935483871,11.529632408102,5.39698123545764,0.00220395980175397,0.0185803645229233,0.0185803645229233,"Serpine1/Hpse/Thbs1",3
"GO:2000178","negative regulation of neural precursor cell proliferation","3/215","31/25615",0.0967741935483871,11.529632408102,5.39698123545764,0.00220395980175397,0.0185803645229233,0.0185803645229233,"Btg2/Kctd11/Il1b",3
"GO:0019827","stem cell population maintenance","7/215","214/25615",0.0327102803738318,3.89708758965442,3.91547251186458,0.00227676744952386,0.019169009299792,0.019169009299792,"Sox9/Jag1/Tead4/Klf4/Lif/Cdh2/Igf2bp1",7
"GO:0070663","regulation of leukocyte proliferation","8/215","274/25615",0.0291970802919708,3.47852656594806,3.79488010525229,0.00229517524903881,0.0192780503800253,0.0192780503800253,"Cd44/Il6/Clcf1/Tac1/Sdc4/Cdkn1a/Cd80/Il1b",8
"GO:0098773","skin epidermis development","6/215","159/25615",0.0377358490566038,4.49583150504607,4.06813210362379,0.00229572050758396,0.0192780503800253,0.0192780503800253,"Sox9/Klf4/Hpse/Ext1/Nfkbiz/Dlx3",6
"GO:0045682","regulation of epidermis development","4/215","66/25615",0.0606060606060606,7.22057787174066,4.65539804622112,0.00231622026313315,0.0194248028333778,0.0194248028333778,"Vdr/Zfp36/Errfi1/Rock2",4
"GO:0034284","response to monosaccharide","8/215","275/25615",0.0290909090909091,3.46587737843552,3.78247087255666,0.00234728956222875,0.0196596977154596,0.0196596977154596,"Hmgcr/Star/Thbs1/Tiam1/Egr1/Glp1r/Slc39a14/Agt",8
"GO:0002429","immune response-activating cell surface receptor signaling pathway","9/215","339/25615",0.0265486725663717,3.16299650133772,3.68843867336932,0.00237125762550596,0.0198345820133468,0.0198345820133468,"Tnfaip3/F2rl1/Cd14/Nr4a3/Nfkbia/Nfkbiz/Pde4d/Cd80/Fosl2",9
"GO:0032755","positive regulation of interleukin-6 production","5/215","110/25615",0.0454545454545455,5.4154334038055,4.26970717974316,0.00238486193400391,0.0198707562438925,0.0198707562438925,"F2rl1/Ereg/Il6/Ccn1/Il1b",5
"GO:1901800","positive regulation of proteasomal protein catabolic process","5/215","110/25615",0.0454545454545455,5.4154334038055,4.26970717974316,0.00238486193400391,0.0198707562438925,0.0198707562438925,"Lrrk2/Hspa1a/Trib1/Plk3/Hspa1b",5
"GO:1902369","negative regulation of RNA catabolic process","5/215","110/25615",0.0454545454545455,5.4154334038055,4.26970717974316,0.00238486193400391,0.0198707562438925,0.0198707562438925,"Igf2bp3/Zfp36/Noct/Vegfa/Igf2bp1",5
"GO:0002828","regulation of type 2 immune response","3/215","32/25615",0.09375,11.1693313953488,5.29581405906704,0.00241702452582659,0.0199063660947564,0.0199063660947564,"Il6/Clcf1/Nlrp3",3
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway","3/215","32/25615",0.09375,11.1693313953488,5.29581405906704,0.00241702452582659,0.0199063660947564,0.0199063660947564,"Tnfaip3/Cd14/Trib1",3
"GO:0032682","negative regulation of chemokine production","3/215","32/25615",0.09375,11.1693313953488,5.29581405906704,0.00241702452582659,0.0199063660947564,0.0199063660947564,"F2rl1/Klf4/Il6",3
"GO:0032928","regulation of superoxide anion generation","3/215","32/25615",0.09375,11.1693313953488,5.29581405906704,0.00241702452582659,0.0199063660947564,0.0199063660947564,"F2rl1/Cxcl1/Agt",3
"GO:0034104","negative regulation of tissue remodeling","3/215","32/25615",0.09375,11.1693313953488,5.29581405906704,0.00241702452582659,0.0199063660947564,0.0199063660947564,"Il6/Vegfa/Agt",3
"GO:0043032","positive regulation of macrophage activation","3/215","32/25615",0.09375,11.1693313953488,5.29581405906704,0.00241702452582659,0.0199063660947564,0.0199063660947564,"Il1rl1/Lrrk2/Thbs1",3
"GO:0050961","detection of temperature stimulus involved in sensory perception","3/215","32/25615",0.09375,11.1693313953488,5.29581405906704,0.00241702452582659,0.0199063660947564,0.0199063660947564,"Ano1/Tac1/Scn9a",3
"GO:0051882","mitochondrial depolarization","3/215","32/25615",0.09375,11.1693313953488,5.29581405906704,0.00241702452582659,0.0199063660947564,0.0199063660947564,"Got1/Lrrk2/Mllt11",3
"GO:0060740","prostate gland epithelium morphogenesis","3/215","32/25615",0.09375,11.1693313953488,5.29581405906704,0.00241702452582659,0.0199063660947564,0.0199063660947564,"Ar/Sox9/Cd44",3
