"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","5/769","38/25615",0.131578947368421,4.38282800629663,3.67130567876857,0.00531904633369795,0.031290800043659,0.031290800043659,"Selp/Epha4/Sele/Il6/Klf4",5
"GO:0008652","amino acid biosynthetic process","7/769","71/25615",0.0985915492957746,3.28403450612649,3.39047865341617,0.00538512446498194,0.0315639047108065,0.0315639047108065,"Atp2b4/Got1/Ilvbl/Htatip2/Hao1/Cth/Psat1",7
"GO:0043406","positive regulation of MAP kinase activity","7/769","71/25615",0.0985915492957746,3.28403450612649,3.39047865341617,0.00538512446498194,0.0315639047108065,0.0315639047108065,"Il1b/Flt1/Ptk2b/Fgf2/Il1rn/Tiam1/Taok3",7
"GO:0061337","cardiac conduction","7/769","71/25615",0.0985915492957746,3.28403450612649,3.39047865341617,0.00538512446498194,0.0315639047108065,0.0315639047108065,"Cxadr/Nkx2-5/Irx3/Isl1/Agt/Dsc2/Kcnh2",7
"GO:0071715","icosanoid transport","7/769","71/25615",0.0985915492957746,3.28403450612649,3.39047865341617,0.00538512446498194,0.0315639047108065,0.0315639047108065,"Il1b/Slco2a1/Pla2r1/Acsl4/Bdkrb2/Ptgs2/Tnfsf11",7
"GO:0008038","neuron recognition","6/769","54/25615",0.111111111111111,3.70105476087271,3.49554567212911,0.00544863537284277,0.0317911295505376,0.0317911295505376,"Cdk5r1/Epha4/Foxg1/Sema3a/Bdnf/Ext1",6
"GO:0031018","endocrine pancreas development","6/769","54/25615",0.111111111111111,3.70105476087271,3.49554567212911,0.00544863537284277,0.0317911295505376,0.0317911295505376,"Sox9/Clock/Cdh2/Pde3b/Rfx3/Il6",6
"GO:0032309","icosanoid secretion","6/769","54/25615",0.111111111111111,3.70105476087271,3.49554567212911,0.00544863537284277,0.0317911295505376,0.0317911295505376,"Il1b/Pla2r1/Acsl4/Bdkrb2/Ptgs2/Tnfsf11",6
"GO:0099633","protein localization to postsynaptic specialization membrane","6/769","54/25615",0.111111111111111,3.70105476087271,3.49554567212911,0.00544863537284277,0.0317911295505376,0.0317911295505376,"Nptx1/Adam22/Neto2/Magi2/C1ql3/Rapgef4",6
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","6/769","54/25615",0.111111111111111,3.70105476087271,3.49554567212911,0.00544863537284277,0.0317911295505376,0.0317911295505376,"Nptx1/Adam22/Neto2/Magi2/C1ql3/Rapgef4",6
"GO:0006869","lipid transport","25/769","478/25615",0.0523012552301255,1.74212828702167,2.88144174204891,0.00551040540465575,0.0321223632663417,0.0321223632663417,"Il1b/Slco2a1/Osbpl6/Nfkbia/Pla2r1/Slc25a17/Serinc5/Acsl4/Pparg/Thbs1/Atg9b/Tmem63b/Spp1/Erfe/Bdkrb2/Vldlr/Agt/Slco1a5/Tac1/Ptgs2/Slc2a1/Abca8a/Pitpnm1/Star/Tnfsf11",25
"GO:0008654","phospholipid biosynthetic process","15/769","237/25615",0.0632911392405063,2.1081957498642,3.01533513901801,0.00555365959356723,0.032345157959271,0.032345157959271,"Ube3c/Impa1/Serinc5/Lclat1/Mboat2/Samd8/Fgf7/Hmgcr/Pip5k1a/Mboat7/Pigt/Abca8a/Isyna1/Tmem150a/Gpat3",15
"GO:0021954","central nervous system neuron development","9/769","109/25615",0.0825688073394495,2.75032509752926,3.22169500259644,0.005594785899309,0.0325551672256893,0.0325551672256893,"Prdm8/Btg2/Brinp1/Epha4/Foxg1/Plxna3/Sema3a/Nr4a2/Slit2",9
"GO:1903076","regulation of protein localization to plasma membrane","10/769","129/25615",0.0775193798449612,2.58213122851584,3.16927664793823,0.00560422560192346,0.0325805839518157,0.0325805839518157,"Atp2b4/Nhlrc1/Hectd1/Stac2/Ramp3/Ezr/Epha2/Ar/Pkp1/Itga3",10
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","8/769","90/25615",0.0888888888888889,2.96084380869816,3.2783476992651,0.00567167839714044,0.0329429132217271,0.0329429132217271,"Atp2b4/Serpine1/Rgs20/Padi2/Pde3a/Ptger3/Slit2/Arrdc3",8
"GO:0042303","molting cycle","11/769","150/25615",0.0733333333333333,2.44269614217599,3.11761363217476,0.00570805622562271,0.0330943620879064,0.0330943620879064,"Msx2/Fgf10/Sox9/Clock/Fgf7/Per1/Nfatc1/Apcdd1/Dlx3/Sav1/Ext1",11
"GO:0042633","hair cycle","11/769","150/25615",0.0733333333333333,2.44269614217599,3.11761363217476,0.00570805622562271,0.0330943620879064,0.0330943620879064,"Msx2/Fgf10/Sox9/Clock/Fgf7/Per1/Nfatc1/Apcdd1/Dlx3/Sav1/Ext1",11
"GO:0050821","protein stabilization","15/769","238/25615",0.0630252100840336,2.09933778452864,2.99759617406836,0.00576819732941402,0.0334128941786796,0.0334128941786796,"Brinp1/Bag3/Epha4/Hspa1b/Abtb3/Hspa1a/Smad7/Tnip2/Rps7/Hspb1/Msx1/Cdk7/Sav1/Cct5/Usp13",15
"GO:0030166","proteoglycan biosynthetic process","7/769","72/25615",0.0972222222222222,3.23842291576362,3.34615513418542,0.00581432157943261,0.0335590312904538,0.0335590312904538,"Hs6st2/Acan/Ugdh/Hs3st1/Chst3/Chst11/Ext1",7
"GO:0048645","animal organ formation","7/769","72/25615",0.0972222222222222,3.23842291576362,3.34615513418542,0.00581432157943261,0.0335590312904538,0.0335590312904538,"Fgf10/Bmp2/Pax3/Isl1/Fgf2/Ar/Ext1",7
"GO:0061045","negative regulation of wound healing","7/769","72/25615",0.0972222222222222,3.23842291576362,3.34615513418542,0.00581432157943261,0.0335590312904538,0.0335590312904538,"Thbd/Serpine1/Plaur/Tafa5/Thbs1/Fgf2/Kng2",7
"GO:0097479","synaptic vesicle localization","7/769","72/25615",0.0972222222222222,3.23842291576362,3.34615513418542,0.00581432157943261,0.0335590312904538,0.0335590312904538,"Map2/Mylk2/Cdh2/Lin7c/Magi2/Lrrk2/Syn1",7
"GO:0032755","positive regulation of interleukin-6 production","9/769","110/25615",0.0818181818181818,2.72532214209717,3.19027048955648,0.00593561215951494,0.0341976435091695,0.0341976435091695,"Il1b/F2rl1/Ticam1/F2r/Isl1/Ccn1/Mapk13/Ereg/Il6",9
"GO:0099068","postsynapse assembly","9/769","110/25615",0.0818181818181818,2.72532214209717,3.19027048955648,0.00593561215951494,0.0341976435091695,0.0341976435091695,"Nptx1/Zdhhc12/Cdh2/Map1b/Lrrtm2/Ptk2b/Trim47/Magi2/C1ql3",9
"GO:0070293","renal absorption","6/769","55/25615",0.109090909090909,3.63376285612957,3.43994279592691,0.00596398565430304,0.0342995916233149,0.0342995916233149,"Has2/Gsn/Ednra/Agt/Aqp3/Ang2",6
"GO:1904035","regulation of epithelial cell apoptotic process","6/769","55/25615",0.109090909090909,3.63376285612957,3.43994279592691,0.00596398565430304,0.0342995916233149,0.0342995916233149,"Gsn/Myc/Pla2r1/Isl1/Zfp36/Ngf",6
"GO:0009070","serine family amino acid biosynthetic process","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Hao1/Cth/Psat1",3
"GO:0019371","cyclooxygenase pathway","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Ptgs1/Ptges2/Ptgs2",3
"GO:0021604","cranial nerve structural organization","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Plxna3/Sema3a/Egr2",3
"GO:0031954","positive regulation of protein autophosphorylation","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Tom1l1/Vegfa/Ngf",3
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Btg2/Zfp36/Polr2g",3
"GO:0060430","lung saccule development","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Fgf10/Ltbp3/Fosl2",3
"GO:0060911","cardiac cell fate commitment","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Nkx2-5/Isl1/Acvr1",3
"GO:0061099","negative regulation of protein tyrosine kinase activity","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Gprc5a/Socs5/Errfi1",3
"GO:0061469","regulation of type B pancreatic cell proliferation","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Nr4a3/Nr4a1/Errfi1",3
"GO:0090091","positive regulation of extracellular matrix disassembly","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Plaur/Pdpn/Il6",3
"GO:1900747","negative regulation of vascular endothelial growth factor signaling pathway","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Dcn/Cadm4/Nr2f2",3
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/769","13/25615",0.230769230769231,7.68680604181254,4.24255115698701,0.00615421859053774,0.0350174492698091,0.0350174492698091,"Atf3/Thbs1/Skil",3
"GO:0071248","cellular response to metal ion","13/769","195/25615",0.0666666666666667,2.22063285652362,3.01015057483994,0.0062212499907777,0.035367530921023,0.035367530921023,"Gsn/Nptx1/Pparg/Adcy8/Nfatc1/Cpne8/Mt1/Lrrk2/Adgrv1/Junb/Fosb/Adcy1/Star",13
"GO:0106027","neuron projection organization","10/769","131/25615",0.0763358778625954,2.54270937769881,3.11429394341105,0.00623429242329161,0.035410339988705,0.035410339988705,"Caprin2/Cdk5r1/Homer1/Epha4/Zfp365/Tiam1/Lrrk2/Arc/Ngef/Itga3",10
"GO:0009582","detection of abiotic stimulus","11/769","152/25615",0.0723684210526316,2.41055540346314,3.06853294175055,0.00629242444395134,0.0357089528515401,0.0357089528515401,"Grik2/Rest/Myc/Tmem120a/Otop1/Ano1/Scn9a/Adgrv1/Col11a1/Tac1/Ntrk1",11
"GO:0008154","actin polymerization or depolymerization","13/769","196/25615",0.0663265306122449,2.20930309705156,2.98990646521094,0.00648605862723024,0.0367753227019656,0.0367753227019656,"Baiap2l1/F2rl1/Gsn/Rhod/Add2/Ssh3/Ptk2b/Fhdc1/Ttc17/Cracd/Slit2/Fmn1/Rasa1",13
"GO:1902414","protein localization to cell junction","11/769","153/25615",0.0718954248366013,2.39480013938822,3.04428335174673,0.00660168484719004,0.0373790862452967,0.0373790862452967,"Nptx1/Zdhhc12/Adam22/Neto2/Homer1/Magi2/C1ql3/Hspb1/Rapgef4/Dlg5/Epb41l1",11
"GO:0001958","endochondral ossification","5/769","40/25615",0.125,4.16368660598179,3.52281033983478,0.00663909361859956,0.0373790862452967,0.0373790862452967,"Col10a1/Runx2/Nab2/Phospho1/Ext1",5
"GO:0007435","salivary gland morphogenesis","5/769","40/25615",0.125,4.16368660598179,3.52281033983478,0.00663909361859956,0.0373790862452967,0.0373790862452967,"Fgf10/Hgf/Fgf7/Sema3a/Il6",5
"GO:0036075","replacement ossification","5/769","40/25615",0.125,4.16368660598179,3.52281033983478,0.00663909361859956,0.0373790862452967,0.0373790862452967,"Col10a1/Runx2/Nab2/Phospho1/Ext1",5
"GO:0045920","negative regulation of exocytosis","5/769","40/25615",0.125,4.16368660598179,3.52281033983478,0.00663909361859956,0.0373790862452967,0.0373790862452967,"Rest/Trim9/Cbarp/Rabgef1/Foxf1",5
"GO:0071354","cellular response to interleukin-6","5/769","40/25615",0.125,4.16368660598179,3.52281033983478,0.00663909361859956,0.0373790862452967,0.0373790862452967,"Gfi1/Socs3/Selp/Il6st/Il6",5
"GO:0140058","neuron projection arborization","5/769","40/25615",0.125,4.16368660598179,3.52281033983478,0.00663909361859956,0.0373790862452967,0.0373790862452967,"Igf2bp1/Cpe/Zfp365/Sema3a/Lrrk2",5
"GO:1990806","ligand-gated ion channel signaling pathway","5/769","40/25615",0.125,4.16368660598179,3.52281033983478,0.00663909361859956,0.0373790862452967,0.0373790862452967,"Grik2/Cdk5r1/Ptk2b/Gria3/Gria1",5
"GO:0021872","forebrain generation of neurons","9/769","112/25615",0.0803571428571429,2.67665567527401,3.12846205098401,0.00666506815536359,0.0374924674518876,0.0374924674518876,"Bmp2/Lypd6/Id4/Fgf2/Foxg1/Plxna3/Sema3a/Ptger3/Slit2",9
"GO:0051055","negative regulation of lipid biosynthetic process","7/769","74/25615",0.0945945945945946,3.15089797209433,3.25979548190835,0.00674872963976868,0.0379298680716308,0.0379298680716308,"Rest/Gfi1/Bmp2/Marchf6/Sik1/Insig1/Ccdc3",7
"GO:0006606","protein import into nucleus","13/769","197/25615",0.065989847715736,2.19808836051831,2.96978429631415,0.00675974793755497,0.0379408847265289,0.0379408847265289,"Tsc2/Nfkbia/Bag3/Insig1/Agt/Nr4a1/Lrrk2/Prkd1/Nup62cl/Ptgs2/Cdkn1a/Il6/Tnpo1",13
"GO:0010563","negative regulation of phosphorus metabolic process","17/769","289/25615",0.0588235294117647,1.95938193222673,2.88556450688777,0.00676840814081603,0.0379408847265289,0.0379408847265289,"Gprc5a/Tsc2/Ier3/Hgf/Sh3bp5/Cadm4/Hmgcr/Bdkrb2/Mapk8ip1/Agt/Socs5/Rabgef1/Slit2/Cdkn1a/Bdkrb1/Il6/Errfi1",17
"GO:0045936","negative regulation of phosphate metabolic process","17/769","289/25615",0.0588235294117647,1.95938193222673,2.88556450688777,0.00676840814081603,0.0379408847265289,0.0379408847265289,"Gprc5a/Tsc2/Ier3/Hgf/Sh3bp5/Cadm4/Hmgcr/Bdkrb2/Mapk8ip1/Agt/Socs5/Rabgef1/Slit2/Cdkn1a/Bdkrb1/Il6/Errfi1",17
"GO:0005996","monosaccharide metabolic process","18/769","313/25615",0.0575079872204473,1.91556188901399,2.86718741450172,0.00680975376415873,0.0381393706895865,0.0381393706895865,"Got1/Slc23a2/Myc/Lepr/Atf3/Ero1a/Nln/Sik1/Slc39a14/Erfe/Pdk4/Sesn2/Gpd2/Aldoc/Man2a1/Hk2/Il6/Errfi1",18
"GO:0014855","striated muscle cell proliferation","8/769","93/25615",0.0860215053763441,2.865332718095,3.17040001966318,0.00689395424351804,0.0385773188679093,0.0385773188679093,"Cxadr/Megf10/Nkx2-5/Fgf2/Tbx20/Tbx2/Sav1/Gata4",8
"GO:0070252","actin-mediated cell contraction","9/769","113/25615",0.079646017699115,2.65296845690875,3.09806338673758,0.00705463395418737,0.0393647064862809,0.0393647064862809,"Nedd4l/Gsn/Mylk2/Ccdc88c/Pdpn/Ptger3/Dsc2/Kcnh2/Gata4",9
"GO:0045471","response to ethanol","12/769","176/25615",0.0681818181818182,2.27110178508098,2.97687279333007,0.00706194562620194,0.0393647064862809,0.0393647064862809,"Slc23a2/Dagla/Nppc/Fgf2/Cdo1/Adh7/Gria1/Ar/Itpr2/Cd14/Fosb/Star",12
"GO:0045773","positive regulation of axon extension","6/769","57/25615",0.105263157894737,3.5062624050373,3.33253075852561,0.0070998023007841,0.0393647064862809,0.0393647064862809,"Cdh2/Map1b/Vegfa/Tnfrsf12a/Ngf/Sema7a",6
"GO:0045933","positive regulation of muscle contraction","6/769","57/25615",0.105263157894737,3.5062624050373,3.33253075852561,0.0070998023007841,0.0393647064862809,0.0393647064862809,"Ptgs1/Nmu/F2r/Mylk2/Ptger3/Ptgs2",6
"GO:0120178","steroid hormone biosynthetic process","6/769","57/25615",0.105263157894737,3.5062624050373,3.33253075852561,0.0070998023007841,0.0393647064862809,0.0393647064862809,"Rest/Bmp2/Hsd11b1/Egr1/Dhrs11/Star",6
"GO:2000573","positive regulation of DNA biosynthetic process","6/769","57/25615",0.105263157894737,3.5062624050373,3.33253075852561,0.0070998023007841,0.0393647064862809,0.0393647064862809,"Hgf/Ptk2b/Fgf2/Nfatc1/Vegfa/Cct5",6
"GO:0001759","organ induction","4/769","26/25615",0.153846153846154,5.12453736120836,3.70176539149592,0.0071204528233279,0.0393647064862809,0.0393647064862809,"Fgf10/Bmp2/Fgf2/Ar",4
"GO:0030194","positive regulation of blood coagulation","4/769","26/25615",0.153846153846154,5.12453736120836,3.70176539149592,0.0071204528233279,0.0393647064862809,0.0393647064862809,"Serpine1/F2r/Thbs1/Emilin2",4
"GO:0051930","regulation of sensory perception of pain","4/769","26/25615",0.153846153846154,5.12453736120836,3.70176539149592,0.0071204528233279,0.0393647064862809,0.0393647064862809,"Tmem100/Nmu/Atpsckmt/Tac1",4
"GO:0051931","regulation of sensory perception","4/769","26/25615",0.153846153846154,5.12453736120836,3.70176539149592,0.0071204528233279,0.0393647064862809,0.0393647064862809,"Tmem100/Nmu/Atpsckmt/Tac1",4
"GO:0070254","mucus secretion","4/769","26/25615",0.153846153846154,5.12453736120836,3.70176539149592,0.0071204528233279,0.0393647064862809,0.0393647064862809,"Ano1/Sytl2/Fosl2/Ptger3",4
"GO:0071371","cellular response to gonadotropin stimulus","4/769","26/25615",0.153846153846154,5.12453736120836,3.70176539149592,0.0071204528233279,0.0393647064862809,0.0393647064862809,"Ednra/Akr1c18/Gata4/Star",4
"GO:1900048","positive regulation of hemostasis","4/769","26/25615",0.153846153846154,5.12453736120836,3.70176539149592,0.0071204528233279,0.0393647064862809,0.0393647064862809,"Serpine1/F2r/Thbs1/Emilin2",4
"GO:1905562","regulation of vascular endothelial cell proliferation","4/769","26/25615",0.153846153846154,5.12453736120836,3.70176539149592,0.0071204528233279,0.0393647064862809,0.0393647064862809,"Tsc2/Flt1/Pparg/Fgf2",4
"GO:0034394","protein localization to cell surface","7/769","75/25615",0.0933333333333333,3.10888599913307,3.21771015277974,0.00725566831225342,0.0400433103418522,0.0400433103418522,"Nedd4l/Tsc2/Fgf10/Plaur/Fgf7/Ptprk/Agap2",7
"GO:0090278","negative regulation of peptide hormone secretion","7/769","75/25615",0.0933333333333333,3.10888599913307,3.21771015277974,0.00725566831225342,0.0400433103418522,0.0400433103418522,"Rest/Pparg/Gnao1/Hmgcr/Pde3b/Ptger3/Pim3",7
"GO:0060395","SMAD protein signal transduction","8/769","94/25615",0.0851063829787234,2.83485045513654,3.13537426275741,0.007342583982372,0.0404882055817663,0.0404882055817663,"Bmp2/Runx2/Pparg/Bmper/Acvr1/Magi2/Tbx20/Smad7",8
"GO:0031128","developmental induction","5/769","41/25615",0.121951219512195,4.06213327412858,3.45215525125944,0.00737823791063616,0.0406150816948815,0.0406150816948815,"Fgf10/Bmp2/Sox9/Fgf2/Ar",5
"GO:0034110","regulation of homotypic cell-cell adhesion","5/769","41/25615",0.121951219512195,4.06213327412858,3.45215525125944,0.00737823791063616,0.0406150816948815,0.0406150816948815,"Plaur/Pdpn/Emilin2/Il6/Tnfsf11",5
"GO:0007219","Notch signaling pathway","13/769","200/25615",0.065,2.16511703511053,2.91013492470588,0.00763614673854528,0.0417704218447251,0.0417704218447251,"Got1/Fgf10/Bmp2/Sox9/Tmem100/Nfkbia/Jag1/Il6st/Tbx2/Krt19/Lrrk2/Chac1/S1pr3",13
"GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","3/769","14/25615",0.214285714285714,7.13774846739736,4.0412737658299,0.00765964460353147,0.0417704218447251,0.0417704218447251,"F2rl1/F2r/Agt",3
"GO:0014816","skeletal muscle satellite cell differentiation","3/769","14/25615",0.214285714285714,7.13774846739736,4.0412737658299,0.00765964460353147,0.0417704218447251,0.0417704218447251,"Megf10/Mylk2/Mcub",3
"GO:0030213","hyaluronan biosynthetic process","3/769","14/25615",0.214285714285714,7.13774846739736,4.0412737658299,0.00765964460353147,0.0417704218447251,0.0417704218447251,"Has2/Il1b/Has1",3
"GO:0042487","regulation of odontogenesis of dentin-containing tooth","3/769","14/25615",0.214285714285714,7.13774846739736,4.0412737658299,0.00765964460353147,0.0417704218447251,0.0417704218447251,"Bmp2/Runx2/Apcdd1",3
"GO:0048672","positive regulation of collateral sprouting","3/769","14/25615",0.214285714285714,7.13774846739736,4.0412737658299,0.00765964460353147,0.0417704218447251,0.0417704218447251,"Bdnf/Lpar3/Ngf",3
"GO:0048755","branching morphogenesis of a nerve","3/769","14/25615",0.214285714285714,7.13774846739736,4.0412737658299,0.00765964460353147,0.0417704218447251,0.0417704218447251,"Il1b/Cpe/Lrrk2",3
"GO:0051917","regulation of fibrinolysis","3/769","14/25615",0.214285714285714,7.13774846739736,4.0412737658299,0.00765964460353147,0.0417704218447251,0.0417704218447251,"Serpine1/Plaur/Thbs1",3
"GO:1902946","protein localization to early endosome","3/769","14/25615",0.214285714285714,7.13774846739736,4.0412737658299,0.00765964460353147,0.0417704218447251,0.0417704218447251,"Vegfa/Ezr/Rock2",3
"GO:1903671","negative regulation of sprouting angiogenesis","3/769","14/25615",0.214285714285714,7.13774846739736,4.0412737658299,0.00765964460353147,0.0417704218447251,0.0417704218447251,"Flt1/Thbs1/Klf2",3
